time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/14 14:48:40.303922946,1747226920,303156766,20,thrust_allocation_node,theta: [-49.71233305  50.          50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:40.413465144,1747226920,412263133,20,thrust_allocation_node,theta: [-50.          50.          50.          50.         -49.64148666],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:40.534075889,1747226920,533893006,20,thrust_allocation_node,theta: [-50.          50.          50.          50.         -49.41906958],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:40.605092794,1747226920,604508761,20,thrust_allocation_node,theta: [-50.          50.          49.40244145  50.         -48.57523824],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:40.708613623,1747226920,708127084,20,thrust_allocation_node,theta: [-50.          50.          49.34173449  50.         -48.89277362],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:40.801888158,1747226920,801622054,20,thrust_allocation_node,theta: [-50.          50.          48.34839208  50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:40.904639984,1747226920,904461882,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:41.6181697,1747226921,5955648,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:41.103721846,1747226921,101976139,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:41.203886600,1747226921,203215940,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:41.312641345,1747226921,312444623,20,thrust_allocation_node,theta: [-49.76981541  50.          50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:41.410790983,1747226921,409545171,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:41.505479288,1747226921,503753821,20,thrust_allocation_node,theta: [-50.          50.          50.          50.         -49.94810537],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:41.605714425,1747226921,605561106,20,thrust_allocation_node,theta: [-50.          49.46569067  49.95223842  50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:41.738372180,1747226921,737554466,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:41.809356165,1747226921,808744910,20,thrust_allocation_node,theta: [-50.          50.          48.91283099  50.         -49.18147667],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:41.908723679,1747226921,907935403,20,thrust_allocation_node,theta: [-49.22881577  50.          48.47154534  40.21745087 -44.59776549],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:42.11835109,1747226922,11627496,20,thrust_allocation_node,theta: [-44.22032683  50.          47.19260142  50.         -48.88785791],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:42.108094054,1747226922,106683440,20,thrust_allocation_node,theta: [-44.8306138   50.          46.57158889  49.97368361 -46.90289003],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:42.202449887,1747226922,202281320,20,thrust_allocation_node,theta: [-44.97179596  50.          46.52763512  50.         -47.35633391],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:42.309019008,1747226922,308155723,20,thrust_allocation_node,theta: [-45.1373234   50.          46.53615743  50.         -47.75276433],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:42.404626930,1747226922,403744216,20,thrust_allocation_node,theta: [-45.30085211  50.          46.54444458  50.         -48.14492369],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:42.502357928,1747226922,502138564,20,thrust_allocation_node,theta: [-45.43631897  50.          46.50032452  50.         -48.58504419],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:42.611513237,1747226922,611373809,20,thrust_allocation_node,theta: [-45.59618387  50.          46.50867998  50.         -48.96828378],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:42.702881917,1747226922,702202797,20,thrust_allocation_node,theta: [-46.09585961  50.          47.20027335  50.         -48.66395229],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:42.832998803,1747226922,832786791,20,thrust_allocation_node,theta: [-46.24846808  49.86282613  47.20134363  49.93033172 -49.04581957],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:42.948115661,1747226922,947934839,20,thrust_allocation_node,theta: [-43.58800513  50.          48.69287738  37.84312353 -41.29132197],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:43.4276985,1747226923,3689041,20,thrust_allocation_node,theta: [-39.78179239  50.          46.03742164  42.50940997 -40.89148425],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:43.108446482,1747226923,107887775,20,thrust_allocation_node,theta: [-36.10307472  50.          46.43703337  49.87358252 -44.89439908],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:43.207791040,1747226923,205194878,20,thrust_allocation_node,theta: [-36.70096167  50.          45.80407236  48.6783948  -42.90355791],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:43.305333886,1747226923,304497526,20,thrust_allocation_node,theta: [-36.830599    50.          45.74841575  50.         -43.35125604],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:43.403813173,1747226923,403655174,20,thrust_allocation_node,theta: [-36.98472693  50.          45.74536412  49.86973451 -43.74202219],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:43.505633314,1747226923,504928786,20,thrust_allocation_node,theta: [-37.11079369  50.          45.69009849  50.         -44.18090844],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:43.601337704,1747226923,601133056,20,thrust_allocation_node,theta: [-36.78111321  50.          44.72665856  50.         -45.52355114],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:43.706241592,1747226923,706059612,20,thrust_allocation_node,theta: [-36.93481629  50.          44.73343523  50.         -45.89177443],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:43.807446504,1747226923,807254496,20,thrust_allocation_node,theta: [-37.08666032  50.          44.74001296  50.         -46.25605259],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:43.905894312,1747226923,905039090,20,thrust_allocation_node,theta: [-39.90883192  47.18688555  45.91250708  46.56440888 -49.37081456],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:44.3090538,1747226924,2874543,20,thrust_allocation_node,theta: [-37.55758598  48.87434027  44.6957841   49.71654821 -48.35305459],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:44.132330653,1747226924,132125479,20,thrust_allocation_node,theta: [-38.15777848  50.          47.07450104  48.47804338 -49.352978  ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:44.201351456,1747226924,200370923,20,thrust_allocation_node,theta: [-38.28980006  49.82419309  47.01039377  50.         -49.77151165],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:44.303137745,1747226924,302213972,20,thrust_allocation_node,theta: [-38.7112867   50.          47.52897326  49.32119722 -49.60343174],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:44.413857321,1747226924,413464488,20,thrust_allocation_node,theta: [-36.67299417  50.          47.61668525  50.         -49.86234886],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:44.503846621,1747226924,502663421,20,thrust_allocation_node,theta: [-39.75210016  50.          48.92797635  50.         -48.89386263],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:44.602065503,1747226924,601837042,20,thrust_allocation_node,theta: [-39.38921913  50.          47.88923967  50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:44.706240855,1747226924,705996338,20,thrust_allocation_node,theta: [-39.7985788   50.          48.39855523  50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:44.800303153,1747226924,800049617,20,thrust_allocation_node,theta: [-39.91249355  50.          48.32049707  50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:44.901732228,1747226924,901566331,20,thrust_allocation_node,theta: [-50.          49.46684642  49.94357761  44.24218632 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:45.10469575,1747226925,10290460,20,thrust_allocation_node,theta: [-48.10825111  48.40781075  50.          47.98016624 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:45.107754504,1747226925,107555096,20,thrust_allocation_node,theta: [-49.09441971  50.          50.          48.44944885 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:45.212303374,1747226925,210004308,20,thrust_allocation_node,theta: [-49.30172696  50.          50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:45.331078618,1747226925,330883090,20,thrust_allocation_node,theta: [-48.35897967  50.          50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:45.409548582,1747226925,409313331,20,thrust_allocation_node,theta: [-48.91483765  50.          50.          50.         -49.8932685 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:45.502574670,1747226925,502302922,20,thrust_allocation_node,theta: [-49.05511149  50.          50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:45.605648823,1747226925,605272480,20,thrust_allocation_node,theta: [-49.42711827  50.          50.          49.74524747 -48.98905595],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 14:48:45.725631607,1747226925,724740119,20,thrust_allocation_node,theta: [-49.19393038  50.          49.61108152  50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
