time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/14 12:42:35.89738449,1747219355,89500268,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:35.188272113,1747219355,188062254,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:35.296154278,1747219355,295626606,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:35.390025017,1747219355,389760413,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:35.491309444,1747219355,491030187,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:35.590357146,1747219355,589595013,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:35.697644909,1747219355,697008025,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:35.794635077,1747219355,794439150,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:35.888726337,1747219355,888383113,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:35.997491570,1747219355,996833504,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:36.136358045,1747219356,136143704,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:36.193953837,1747219356,193707146,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:36.300867745,1747219356,299034135,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:36.534343993,1747219356,533667333,20,thrust_allocation_node,theta: [-50.  50.  50.  50. -50.],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:36.660087247,1747219356,659167451,20,thrust_allocation_node,theta: [-46.80622093  50.          50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:36.747421960,1747219356,746149039,20,thrust_allocation_node,theta: [-44.35048462  50.          50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:36.799095054,1747219356,798857751,20,thrust_allocation_node,theta: [-41.60753977  50.          50.          50.         -45.80772128],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:36.893189124,1747219356,891710735,20,thrust_allocation_node,theta: [-38.74282325  50.          50.          50.         -43.62276665],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:36.989656659,1747219356,989206912,20,thrust_allocation_node,theta: [-38.39582597  50.          50.          50.         -43.18668482],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:37.98580605,1747219357,98303367,20,thrust_allocation_node,theta: [-38.31185753  50.          48.58005522  50.         -44.46499171],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:37.188708217,1747219357,188002220,20,thrust_allocation_node,theta: [-38.47942175  50.          48.28345006  50.         -44.33067202],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:37.289038208,1747219357,288812965,20,thrust_allocation_node,theta: [-38.57344372  50.          47.90651878  50.         -44.2030331 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:37.446158478,1747219357,445942569,20,thrust_allocation_node,theta: [-38.64639103  50.          47.55491475  50.         -43.9774028 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:37.492024196,1747219357,491803935,20,thrust_allocation_node,theta: [-35.83635287  50.          46.72173975  50.         -41.81346607],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:37.594968255,1747219357,593684227,20,thrust_allocation_node,theta: [-34.31217051  50.          44.80200469  50.         -39.87517465],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:37.690480373,1747219357,690224055,20,thrust_allocation_node,theta: [-32.91681918  50.          43.72754805  50.         -38.85965482],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:37.791450072,1747219357,790804645,20,thrust_allocation_node,theta: [-32.744504    50.          43.15548742  50.         -38.56846154],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:37.893880206,1747219357,893635579,20,thrust_allocation_node,theta: [-32.67761986  50.          42.86246378  50.         -37.92817888],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:37.993775620,1747219357,993570645,20,thrust_allocation_node,theta: [-32.39266116  50.          42.20163082  50.         -37.58616887],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:38.90620571,1747219358,90264760,20,thrust_allocation_node,theta: [-32.09128282  50.          41.57645829  50.         -37.13943416],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:38.196573182,1747219358,195959196,20,thrust_allocation_node,theta: [-31.74697319  50.          40.93408487  50.         -36.64130026],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:38.289918691,1747219358,289676327,20,thrust_allocation_node,theta: [-31.35959738  50.          40.27435672  50.         -36.09235528],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:38.402826119,1747219358,402244953,20,thrust_allocation_node,theta: [-31.19402037  50.          40.12711834  50.         -34.96317687],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:38.527113928,1747219358,526570540,20,thrust_allocation_node,theta: [-28.43929767  50.          37.82141624  50.         -33.44218337],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:38.621690807,1747219358,620009503,20,thrust_allocation_node,theta: [-26.18597296  50.          36.48638291  50.         -30.93675403],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:38.692223263,1747219358,691620134,20,thrust_allocation_node,theta: [-23.92410608  50.          35.15423686  50.         -28.4177776 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:38.791582783,1747219358,790770282,20,thrust_allocation_node,theta: [-22.83491809  50.          34.27258166  50.         -27.10830673],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:38.891360550,1747219358,890690730,20,thrust_allocation_node,theta: [-22.15903508  50.          33.45029646  50.         -26.3206601 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:39.4024694,1747219359,2318288,20,thrust_allocation_node,theta: [-21.46574065  50.          32.66275122  50.         -25.43297451],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:39.94130299,1747219359,93526602,20,thrust_allocation_node,theta: [-20.72874465  50.          31.85701277  50.         -24.49857409],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:39.189175395,1747219359,188519206,20,thrust_allocation_node,theta: [-19.94778236  50.          31.03293579  50.         -23.51732956],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:39.300634395,1747219359,300351630,20,thrust_allocation_node,theta: [-19.38790521  50.          30.72079882  50.         -21.96021819],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:39.392415126,1747219359,391900397,20,thrust_allocation_node,theta: [-18.51646744  50.          29.85351435  50.         -20.89150548],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:39.489904761,1747219359,489683286,20,thrust_allocation_node,theta: [-20.29009792  50.          31.28009408  50.         -22.68345386],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:39.603581385,1747219359,602483952,20,thrust_allocation_node,theta: [-19.90776561  50.          30.68449009  50.         -22.06290434],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:39.692922741,1747219359,692701154,20,thrust_allocation_node,theta: [-20.27827547  50.          30.49252062  50.         -22.14436761],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:39.819385831,1747219359,818014257,20,thrust_allocation_node,theta: [-21.12448382  50.          30.5584063   50.         -22.66960892],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:39.906486609,1747219359,905437477,20,thrust_allocation_node,theta: [-22.2531332   50.          30.77846923  50.         -23.45654442],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:39.989788844,1747219359,989567143,20,thrust_allocation_node,theta: [-23.58999091  50.          31.20228808  50.         -24.26057992],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:40.94071635,1747219360,92942557,20,thrust_allocation_node,theta: [-24.92274093  50.          31.54008807  50.         -25.23568557],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:40.192237789,1747219360,191440155,20,thrust_allocation_node,theta: [-26.51450755  50.          32.40886212  50.         -25.67250772],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:40.291182375,1747219360,290988742,20,thrust_allocation_node,theta: [-27.79087936  50.          32.72189041  50.         -26.59792614],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:40.393150748,1747219360,392935860,20,thrust_allocation_node,theta: [-28.99243716  50.          32.99973373  50.         -27.45116461],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:40.497813457,1747219360,497611832,20,thrust_allocation_node,theta: [-34.42206705  50.          35.73617952  50.         -32.86591828],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:40.592328235,1747219360,590483909,20,thrust_allocation_node,theta: [-33.63904983  50.          34.83713525  50.         -31.33336051],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:40.690708554,1747219360,690476132,20,thrust_allocation_node,theta: [-34.56334014  50.          34.98359376  50.         -31.916391  ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:40.792005918,1747219360,791777743,20,thrust_allocation_node,theta: [-33.55685818  50.          35.91677798  50.         -31.55674874],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:42:40.888819591,1747219360,888495529,20,thrust_allocation_node,theta: [-36.68656228  50.          36.26960858  50.         -31.62265373],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
